conds_file,label_left,label_right,stimImage,stimWord,CorrAns,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instr_done_button.started,instr_done_label.started,instr_done_touch.started,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,button_L.started,button_R.started,fixation.started,fixation.stopped,image_stim.started,text_stim.started,key_resp.started,button_left.started,button_right.started,touch_resp.started,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,thanks_text.started,participant,order,session,gender,date,expName,psychopyVersion,frameRate,
cong_train.xlsx,"A = 
Healthy","L = 
Unhealthy",stimuli/blank.png,Fruit Juice,a,,,,,0,1,1,1,0,0,0,9,,,,,,,,,,75.53098369995132,75.53098369995132,81.14897429989651,81.64501379989088,81.64501379989088,81.64501379989088,81.64501379989088,81.64501379989088,81.64501379989088,0.5161470999009907,l,0,0.6340066003613174,[],[],[],[],[],[],[],0.6340066003613174,0,,penta,1,001,male,2023-03-11_18h41.51.689,IAT-1.4,2022.2.5,60.0503583483136,
cong_train.xlsx,"A = 
Healthy","L = 
Unhealthy",stimuli/blank.png,Soft Drinks,l,,,,,0,1,1,1,0,1,1,8,,,,,,,,,,,,83.31078989990056,83.81094919983298,83.81094919983298,83.81094919983298,83.81094919983298,83.81094919983298,83.81094919983298,0.5136505998671055,l,1,0.6713139000348747,[],[],[],[],[],[],[],0.6713139000348747,1,,penta,1,001,male,2023-03-11_18h41.51.689,IAT-1.4,2022.2.5,60.0503583483136,
cong_train.xlsx,"A = 
Healthy","L = 
Unhealthy",stimuli/blank.png,Biriyani,l,,,,,0,1,1,1,0,2,2,6,,,,,,,,,,,,85.51033099973574,86.01030769990757,86.01030769990757,86.01030769990757,86.01030769990757,86.01030769990757,86.01030769990757,0.5147150000557303,l,1,1.0124784000217915,[],[],[],[],[],[],[],1.0124784000217915,1,,penta,1,001,male,2023-03-11_18h41.51.689,IAT-1.4,2022.2.5,60.0503583483136,
cong_train.xlsx,"A = 
Healthy","L = 
Unhealthy",stimuli/blank.png,Burger,l,,,,,0,1,1,1,0,3,3,0,,,,,,,,,,,,88.04271319974214,88.54257339984179,88.54257339984179,88.54257339984179,88.54257339984179,88.54257339984179,88.54257339984179,0.5133962002582848,l,1,0.7160662999376655,[],[],[],[],[],[],[],0.7160662999376655,1,,penta,1,001,male,2023-03-11_18h41.51.689,IAT-1.4,2022.2.5,60.0503583483136,
cong_train.xlsx,"A = 
Healthy","L = 
Unhealthy",stimuli/blank.png,Pizza,l,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,90.27512439992279,90.77530049998313,90.77530049998313,90.77530049998313,90.77530049998313,90.77530049998313,90.77530049998313,0.5138169997371733,l,1,0.5260842996649444,[],[],[],[],[],[],[],0.5260842996649444,1,,penta,1,001,male,2023-03-11_18h41.51.689,IAT-1.4,2022.2.5,60.0503583483136,
cong_train.xlsx,"A = 
Healthy","L = 
Unhealthy",stimuli/blank.png,Vegetables,a,,,,,0,1,1,1,0,5,5,3,,,,,,,,,,,,92.3243697998114,92.82460140017793,92.82460140017793,92.82460140017793,92.82460140017793,92.82460140017793,92.82460140017793,0.5137597997672856,a,1,0.5795466001145542,[],[],[],[],[],[],[],0.5795466001145542,1,,penta,1,001,male,2023-03-11_18h41.51.689,IAT-1.4,2022.2.5,60.0503583483136,
cong_train.xlsx,"A = 
Healthy","L = 
Unhealthy",stimuli/blank.png,Salad,a,,,,,0,1,1,1,0,6,6,1,,,,,,,,,,,,94.42370040016249,94.92410970013589,94.92410970013589,94.92410970013589,94.92410970013589,94.92410970013589,94.92410970013589,0.5126300998963416,a,1,0.7715974003076553,[],[],[],[],[],[],[],0.7715974003076553,1,,penta,1,001,male,2023-03-11_18h41.51.689,IAT-1.4,2022.2.5,60.0503583483136,
cong_train.xlsx,"A = 
Healthy","L = 
Unhealthy",stimuli/blank.png,Fruit Salad,a,,,,,0,1,1,1,0,7,7,5,,,,,,,,,,,,96.7228657999076,97.22315130010247,97.22315130010247,97.22315130010247,97.22315130010247,97.22315130010247,97.22315130010247,0.5133815002627671,l,0,0.5172463003546,[],[],[],[],[],[],[],0.5172463003546,0,,penta,1,001,male,2023-03-11_18h41.51.689,IAT-1.4,2022.2.5,60.0503583483136,
cong_train.xlsx,"A = 
Healthy","L = 
Unhealthy",stimuli/blank.png,Yogurt,a,,,,,0,1,1,1,0,8,8,7,,,,,,,,,,,,98.77209120010957,99.2726308000274,99.2726308000274,99.2726308000274,99.2726308000274,99.2726308000274,99.2726308000274,0.5146548999473453,a,1,0.6945694000460207,[],[],[],[],[],[],[],0.6945694000460207,1,,penta,1,001,male,2023-03-11_18h41.51.689,IAT-1.4,2022.2.5,60.0503583483136,
cong_train.xlsx,"A = 
Healthy","L = 
Unhealthy",stimuli/blank.png,Fries,l,,,,,0,1,1,1,0,9,9,2,,,,,,,,,,,,100.98835860006511,101.48832490015775,101.48832490015775,101.48832490015775,101.48832490015775,101.48832490015775,101.48832490015775,0.5143181998282671,l,1,0.6071564997546375,[],[],[],[],[],[],[],0.6071564997546375,1,,penta,1,001,male,2023-03-11_18h41.51.689,IAT-1.4,2022.2.5,60.0503583483136,
cong_test.xlsx,"A = 
Healthy or 
Positive","L = 
Unhealthy or 
Negative",stimuli/blank.png,Happy,a,,,,,0,2,2,2,0,0,0,12,,,,,,,,,,103.1230211998336,103.1230211998336,106.40635189972818,106.90305940015242,106.90305940015242,106.90305940015242,106.90305940015242,106.90305940015242,106.90305940015242,0.5155349001288414,a,1,0.5441525997593999,[],[],[],[],[],[],[],0.5441525997593999,1,,penta,1,001,male,2023-03-11_18h41.51.689,IAT-1.4,2022.2.5,60.0503583483136,
cong_test.xlsx,"A = 
Healthy or 
Positive","L = 
Unhealthy or 
Negative",stimuli/blank.png,Fruit Juice,a,,,,,0,2,2,2,0,1,1,9,,,,,,,,,,,,108.46890409989282,108.96903279982507,108.96903279982507,108.96903279982507,108.96903279982507,108.96903279982507,108.96903279982507,0.5137932999059558,a,1,0.6678215996362269,[],[],[],[],[],[],[],0.6678215996362269,1,,penta,1,001,male,2023-03-11_18h41.51.689,IAT-1.4,2022.2.5,60.0503583483136,
cong_test.xlsx,"A = 
Healthy or 
Positive","L = 
Unhealthy or 
Negative",stimuli/blank.png,Pleasure,a,,,,,0,2,2,2,0,2,2,14,,,,,,,,,,,,110.66828349977732,111.1682449998334,111.1682449998334,111.1682449998334,111.1682449998334,111.1682449998334,111.1682449998334,0.5144473002292216,a,1,0.45138970017433167,[],[],[],[],[],[],[],0.45138970017433167,1,,penta,1,001,male,2023-03-11_18h41.51.689,IAT-1.4,2022.2.5,60.0503583483136,
cong_test.xlsx,"A = 
Healthy or 
Positive","L = 
Unhealthy or 
Negative",stimuli/blank.png,Bad,l,,,,,0,2,2,2,0,3,3,11,,,,,,,,,,,,112.65084759984165,113.15079060010612,113.15079060010612,113.15079060010612,113.15079060010612,113.15079060010612,113.15079060010612,0.5142581001855433,l,1,0.6178481997922063,[],[],[],[],[],[],[],0.6178481997922063,1,,penta,1,001,male,2023-03-11_18h41.51.689,IAT-1.4,2022.2.5,60.0503583483136,
cong_test.xlsx,"A = 
Healthy or 
Positive","L = 
Unhealthy or 
Negative",stimuli/blank.png,Vegetables,a,,,,,0,2,2,2,0,4,4,3,,,,,,,,,,,,114.80016329977661,115.30016710003838,115.30016710003838,115.30016710003838,115.30016710003838,115.30016710003838,115.30016710003838,0.5143610998056829,a,1,0.6792816002853215,[],[],[],[],[],[],[],0.6792816002853215,1,,penta,1,001,male,2023-03-11_18h41.51.689,IAT-1.4,2022.2.5,60.0503583483136,
cong_test.xlsx,"A = 
Healthy or 
Positive","L = 
Unhealthy or 
Negative",stimuli/blank.png,Biriyani,l,,,,,0,2,2,2,0,5,5,6,,,,,,,,,,,,116.99937669979408,117.4994950001128,117.4994950001128,117.4994950001128,117.4994950001128,117.4994950001128,117.4994950001128,0.5140475002117455,a,0,0.7050303001888096,[],[],[],[],[],[],[],0.7050303001888096,0,,penta,1,001,male,2023-03-11_18h41.51.689,IAT-1.4,2022.2.5,60.0503583483136,
cong_test.xlsx,"A = 
Healthy or 
Positive","L = 
Unhealthy or 
Negative",stimuli/blank.png,Hurt,l,,,,,0,2,2,2,0,6,6,13,,,,,,,,,,,,119.23214989993721,119.73217820003629,119.73217820003629,119.73217820003629,119.73217820003629,119.73217820003629,119.73217820003629,0.5141191999427974,l,1,0.7093930998817086,[],[],[],[],[],[],[],0.7093930998817086,1,,penta,1,001,male,2023-03-11_18h41.51.689,IAT-1.4,2022.2.5,60.0503583483136,
cong_test.xlsx,"A = 
Healthy or 
Positive","L = 
Unhealthy or 
Negative",stimuli/blank.png,Fruit Salad,a,,,,,0,2,2,2,0,7,7,5,,,,,,,,,,,,121.46444209991023,121.96455360017717,121.96455360017717,121.96455360017717,121.96455360017717,121.96455360017717,121.96455360017717,0.5139373000711203,a,1,0.6630991999991238,[],[],[],[],[],[],[],0.6630991999991238,1,,penta,1,001,male,2023-03-11_18h41.51.689,IAT-1.4,2022.2.5,60.0503583483136,
cong_test.xlsx,"A = 
Healthy or 
Positive","L = 
Unhealthy or 
Negative",stimuli/blank.png,Joy,a,,,,,0,2,2,2,0,8,8,18,,,,,,,,,,,,123.64712399989367,124.14721309999004,124.14721309999004,124.14721309999004,124.14721309999004,124.14721309999004,124.14721309999004,0.5143713001161814,a,1,0.47180690011009574,[],[],[],[],[],[],[],0.47180690011009574,1,,penta,1,001,male,2023-03-11_18h41.51.689,IAT-1.4,2022.2.5,60.0503583483136,
cong_test.xlsx,"A = 
Healthy or 
Positive","L = 
Unhealthy or 
Negative",stimuli/blank.png,Agony,l,,,,,0,2,2,2,0,9,9,15,,,,,,,,,,,,125.64637289987877,126.14647109992802,126.14647109992802,126.14647109992802,126.14647109992802,126.14647109992802,126.14647109992802,0.5143204000778496,a,0,0.5117219998501241,[],[],[],[],[],[],[],0.5117219998501241,0,,penta,1,001,male,2023-03-11_18h41.51.689,IAT-1.4,2022.2.5,60.0503583483136,
cong_test.xlsx,"A = 
Healthy or 
Positive","L = 
Unhealthy or 
Negative",stimuli/blank.png,Good,a,,,,,0,2,2,2,0,10,10,10,,,,,,,,,,,,127.67893370008096,128.1790529000573,128.1790529000573,128.1790529000573,128.1790529000573,128.1790529000573,128.1790529000573,0.514037000015378,a,1,0.4483421999029815,[],[],[],[],[],[],[],0.4483421999029815,1,,penta,1,001,male,2023-03-11_18h41.51.689,IAT-1.4,2022.2.5,60.0503583483136,
cong_test.xlsx,"A = 
Healthy or 
Positive","L = 
Unhealthy or 
Negative",stimuli/blank.png,Fries,l,,,,,0,2,2,2,0,11,11,2,,,,,,,,,,,,129.6449764999561,130.14513249974698,130.14513249974698,130.14513249974698,130.14513249974698,130.14513249974698,130.14513249974698,0.5138840000145137,l,1,0.5808023996651173,[],[],[],[],[],[],[],0.5808023996651173,1,,penta,1,001,male,2023-03-11_18h41.51.689,IAT-1.4,2022.2.5,60.0503583483136,
cong_test.xlsx,"A = 
Healthy or 
Positive","L = 
Unhealthy or 
Negative",stimuli/blank.png,Nasty,l,,,,,0,2,2,2,0,12,12,19,,,,,,,,,,,,131.74449800001457,132.244375300128,132.244375300128,132.244375300128,132.244375300128,132.244375300128,132.244375300128,0.5143413003534079,l,1,0.5692447000183165,[],[],[],[],[],[],[],0.5692447000183165,1,,penta,1,001,male,2023-03-11_18h41.51.689,IAT-1.4,2022.2.5,60.0503583483136,
cong_test.xlsx,"A = 
Healthy or 
Positive","L = 
Unhealthy or 
Negative",stimuli/blank.png,Yogurt,a,,,,,0,2,2,2,0,13,13,7,,,,,,,,,,,,133.84383679972962,134.34376689977944,134.34376689977944,134.34376689977944,134.34376689977944,134.34376689977944,134.34376689977944,0.5149217001162469,a,1,0.49453689996153116,[],[],[],[],[],[],[],0.49453689996153116,1,,penta,1,001,male,2023-03-11_18h41.51.689,IAT-1.4,2022.2.5,60.0503583483136,
cong_test.xlsx,"A = 
Healthy or 
Positive","L = 
Unhealthy or 
Negative",stimuli/blank.png,Pizza,l,,,,,0,2,2,2,0,14,14,4,,,,,,,,,,,,135.85968159977347,136.3597264997661,136.3597264997661,136.3597264997661,136.3597264997661,136.3597264997661,136.3597264997661,0.5149726001545787,l,1,0.48227360006421804,[],[],[],[],[],[],[],0.48227360006421804,1,,penta,1,001,male,2023-03-11_18h41.51.689,IAT-1.4,2022.2.5,60.0503583483136,
cong_test.xlsx,"A = 
Healthy or 
Positive","L = 
Unhealthy or 
Negative",stimuli/blank.png,Evil,l,,,,,0,2,2,2,0,15,15,17,,,,,,,,,,,,137.8588827997446,138.35884220013395,138.35884220013395,138.35884220013395,138.35884220013395,138.35884220013395,138.35884220013395,0.5150456000119448,l,1,0.5299892998300493,[],[],[],[],[],[],[],0.5299892998300493,1,,penta,1,001,male,2023-03-11_18h41.51.689,IAT-1.4,2022.2.5,60.0503583483136,
cong_test.xlsx,"A = 
Healthy or 
Positive","L = 
Unhealthy or 
Negative",stimuli/blank.png,Salad,a,,,,,0,2,2,2,0,16,16,1,,,,,,,,,,,,139.9083119998686,140.40830209990963,140.40830209990963,140.40830209990963,140.40830209990963,140.40830209990963,140.40830209990963,0.5142839001491666,a,1,0.7565795998089015,[],[],[],[],[],[],[],0.7565795998089015,1,,penta,1,001,male,2023-03-11_18h41.51.689,IAT-1.4,2022.2.5,60.0503583483136,
cong_test.xlsx,"A = 
Healthy or 
Positive","L = 
Unhealthy or 
Negative",stimuli/blank.png,Love,a,,,,,0,2,2,2,0,17,17,16,,,,,,,,,,,,142.19061069982126,142.69093729974702,142.69093729974702,142.69093729974702,142.69093729974702,142.69093729974702,142.69093729974702,0.5139006995595992,a,1,0.5225603003054857,[],[],[],[],[],[],[],0.5225603003054857,1,,penta,1,001,male,2023-03-11_18h41.51.689,IAT-1.4,2022.2.5,60.0503583483136,
cong_test.xlsx,"A = 
Healthy or 
Positive","L = 
Unhealthy or 
Negative",stimuli/blank.png,Soft Drinks,l,,,,,0,2,2,2,0,18,18,8,,,,,,,,,,,,144.24007409997284,144.74008580017835,144.74008580017835,144.74008580017835,144.74008580017835,144.74008580017835,144.74008580017835,0.5135737000964582,a,0,0.6764464997686446,[],[],[],[],[],[],[],0.6764464997686446,0,,penta,1,001,male,2023-03-11_18h41.51.689,IAT-1.4,2022.2.5,60.0503583483136,
cong_test.xlsx,"A = 
Healthy or 
Positive","L = 
Unhealthy or 
Negative",stimuli/blank.png,Burger,l,,,,,0,2,2,2,0,19,19,0,,,,,,,,,,,,146.43941040011123,146.93929419992492,146.93929419992492,146.93929419992492,146.93929419992492,146.93929419992492,146.93929419992492,0.5133223002776504,l,1,0.6744301998987794,[],[],[],[],[],[],[],0.6744301998987794,1,,penta,1,001,male,2023-03-11_18h41.51.689,IAT-1.4,2022.2.5,60.0503583483136,
incong_train.xlsx,"A = 
Unhealthy","L = 
Healthy",stimuli/blank.png,Vegetables,l,,,,,0,3,3,3,0,0,0,3,,,,,,,,,,148.63879919983447,148.63879919983447,152.22652960009873,152.72077069990337,152.72077069990337,152.72077069990337,152.72077069990337,152.72077069990337,152.72077069990337,0.5142008997499943,l,1,0.7697306000627577,[],[],[],[],[],[],[],0.7697306000627577,1,,penta,1,001,male,2023-03-11_18h41.51.689,IAT-1.4,2022.2.5,60.0503583483136,
incong_train.xlsx,"A = 
Unhealthy","L = 
Healthy",stimuli/blank.png,Salad,l,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,154.51987509988248,155.01975650014356,155.01975650014356,155.01975650014356,155.01975650014356,155.01975650014356,155.01975650014356,0.5138567998073995,l,1,0.7398022999987006,[],[],[],[],[],[],[],0.7398022999987006,1,,penta,1,001,male,2023-03-11_18h41.51.689,IAT-1.4,2022.2.5,60.0503583483136,
incong_train.xlsx,"A = 
Unhealthy","L = 
Healthy",stimuli/blank.png,Fries,a,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,156.78597430000082,157.2858743001707,157.2858743001707,157.2858743001707,157.2858743001707,157.2858743001707,157.2858743001707,0.5136243999004364,a,1,0.7293438999913633,[],[],[],[],[],[],[],0.7293438999913633,1,,penta,1,001,male,2023-03-11_18h41.51.689,IAT-1.4,2022.2.5,60.0503583483136,
incong_train.xlsx,"A = 
Unhealthy","L = 
Healthy",stimuli/blank.png,Fruit Juice,l,,,,,0,3,3,3,0,3,3,9,,,,,,,,,,,,159.0348185999319,159.53499089973047,159.53499089973047,159.53499089973047,159.53499089973047,159.53499089973047,159.53499089973047,0.5148519002832472,l,1,0.8840442001819611,[],[],[],[],[],[],[],0.8840442001819611,1,,penta,1,001,male,2023-03-11_18h41.51.689,IAT-1.4,2022.2.5,60.0503583483136,
incong_train.xlsx,"A = 
Unhealthy","L = 
Healthy",stimuli/blank.png,Biriyani,a,,,,,0,3,3,3,0,4,4,6,,,,,,,,,,,,161.45089299976826,161.95099709974602,161.95099709974602,161.95099709974602,161.95099709974602,161.95099709974602,161.95099709974602,0.5141447000205517,a,1,0.5749311000108719,[],[],[],[],[],[],[],0.5749311000108719,1,,penta,1,001,male,2023-03-11_18h41.51.689,IAT-1.4,2022.2.5,60.0503583483136,
incong_train.xlsx,"A = 
Unhealthy","L = 
Healthy",stimuli/blank.png,Fruit Salad,l,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,163.5502360998653,164.05018780007958,164.05018780007958,164.05018780007958,164.05018780007958,164.05018780007958,164.05018780007958,0.513374499976635,l,1,0.5173614001832902,[],[],[],[],[],[],[],0.5173614001832902,1,,penta,1,001,male,2023-03-11_18h41.51.689,IAT-1.4,2022.2.5,60.0503583483136,
incong_train.xlsx,"A = 
Unhealthy","L = 
Healthy",stimuli/blank.png,Burger,a,,,,,0,3,3,3,0,6,6,0,,,,,,,,,,,,165.59939350001514,166.0995176001452,166.0995176001452,166.0995176001452,166.0995176001452,166.0995176001452,166.0995176001452,0.5136454999446869,a,1,0.5085431998595595,[],[],[],[],[],[],[],0.5085431998595595,1,,penta,1,001,male,2023-03-11_18h41.51.689,IAT-1.4,2022.2.5,60.0503583483136,
incong_train.xlsx,"A = 
Unhealthy","L = 
Healthy",stimuli/blank.png,Soft Drinks,a,,,,,0,3,3,3,0,7,7,8,,,,,,,,,,,,167.63224619999528,168.13215730013326,168.13215730013326,168.13215730013326,168.13215730013326,168.13215730013326,168.13215730013326,0.5143408002331853,l,0,0.8673912999220192,[],[],[],[],[],[],[],0.8673912999220192,0,,penta,1,001,male,2023-03-11_18h41.51.689,IAT-1.4,2022.2.5,60.0503583483136,
incong_train.xlsx,"A = 
Unhealthy","L = 
Healthy",stimuli/blank.png,Yogurt,l,,,,,0,3,3,3,0,8,8,7,,,,,,,,,,,,170.0311151999049,170.53121310006827,170.53121310006827,170.53121310006827,170.53121310006827,170.53121310006827,170.53121310006827,0.5144362999126315,l,1,0.6750330999493599,[],[],[],[],[],[],[],0.6750330999493599,1,,penta,1,001,male,2023-03-11_18h41.51.689,IAT-1.4,2022.2.5,60.0503583483136,
incong_train.xlsx,"A = 
Unhealthy","L = 
Healthy",stimuli/blank.png,Pizza,a,,,,,0,3,3,3,0,9,9,4,,,,,,,,,,,,172.2305455999449,172.73048999998719,172.73048999998719,172.73048999998719,172.73048999998719,172.73048999998719,172.73048999998719,0.5138272000476718,a,1,0.5686623002402484,[],[],[],[],[],[],[],0.5686623002402484,1,,penta,1,001,male,2023-03-11_18h41.51.689,IAT-1.4,2022.2.5,60.0503583483136,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Joy,a,,,,,0,4,4,4,0,0,0,18,,,,,,,,,,174.32994120009243,174.32994120009243,176.06560329999775,176.5624118000269,176.5624118000269,176.5624118000269,176.5624118000269,176.5624118000269,176.5624118000269,0.5149440001696348,a,1,0.4837659001350403,[],[],[],[],[],[],[],0.4837659001350403,1,,penta,1,001,male,2023-03-11_18h41.51.689,IAT-1.4,2022.2.5,60.0503583483136,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Hurt,l,,,,,0,4,4,4,0,1,1,13,,,,,,,,,,,,178.0616236999631,178.56182850012556,178.56182850012556,178.56182850012556,178.56182850012556,178.56182850012556,178.56182850012556,0.5121381999924779,l,1,0.8101344997994602,[],[],[],[],[],[],[],0.8101344997994602,1,,penta,1,001,male,2023-03-11_18h41.51.689,IAT-1.4,2022.2.5,60.0503583483136,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Fruit Juice,l,,,,,0,4,4,4,0,2,2,9,,,,,,,,,,,,180.3944375999272,180.894559700042,180.894559700042,180.894559700042,180.894559700042,180.894559700042,180.894559700042,0.5142124998383224,a,0,0.644030500203371,[],[],[],[],[],[],[],0.644030500203371,0,,penta,1,001,male,2023-03-11_18h41.51.689,IAT-1.4,2022.2.5,60.0503583483136,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Evil,l,,,,,0,4,4,4,0,3,3,17,,,,,,,,,,,,182.56020519975573,183.06038430007175,183.06038430007175,183.06038430007175,183.06038430007175,183.06038430007175,183.06038430007175,0.5144917001016438,a,0,0.7279233997687697,[],[],[],[],[],[],[],0.7279233997687697,0,,penta,1,001,male,2023-03-11_18h41.51.689,IAT-1.4,2022.2.5,60.0503583483136,
